recent_avg_sales,previous_avg_sales,sales_trend,sales_ratio,sales_diff,momentum_score,decline_flag,target
0.1666666666666666,0.2,-0.0277777777777777,0.13888888888888884,-0.03333333333333341,-0.004629629629629615,1,1
0.0333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0011111111111111087,0,1
0.2333333333333333,1.1333333333333333,-0.4218749999999999,0.10937499999999999,-0.9,-0.09843749999999997,1,0
0.1,0.1333333333333333,-0.0294117647058823,0.08823529411764706,-0.0333333333333333,-0.00294117647058823,1,1
0.1333333333333333,0.1333333333333333,0.0,0.11764705882352938,0.0,0.0,0,1
0.1,0.1333333333333333,-0.0294117647058823,0.08823529411764706,-0.0333333333333333,-0.00294117647058823,1,1
0.1,0.0333333333333333,0.064516129032258,0.09677419354838711,0.06666666666666671,0.0064516129032257995,0,1
0.3,1.0666666666666669,-0.3709677419354839,0.14516129032258063,-0.7666666666666668,-0.11129032258064515,1,0
0.6333333333333333,1.2666666666666666,-0.2794117647058823,0.27941176470588236,-0.6333333333333333,-0.17696078431372544,1,0
0.1,0.3666666666666666,-0.1951219512195121,0.07317073170731707,-0.2666666666666666,-0.01951219512195121,1,0
0.3666666666666666,1.7,-0.4938271604938271,0.13580246913580243,-1.3333333333333335,-0.18106995884773655,1,0
0.1333333333333333,0.1666666666666666,-0.0285714285714285,0.11428571428571427,-0.0333333333333333,-0.003809523809523799,1,1
0.3,0.7333333333333333,-0.2499999999999999,0.17307692307692307,-0.4333333333333333,-0.07499999999999997,1,0
0.1666666666666666,0.7333333333333333,-0.3269230769230769,0.09615384615384612,-0.5666666666666667,-0.05448717948717947,1,0
0.3666666666666666,0.9,-0.2807017543859649,0.19298245614035084,-0.5333333333333334,-0.10292397660818711,1,0
0.2333333333333333,0.5666666666666667,-0.2127659574468085,0.14893617021276595,-0.33333333333333337,-0.04964539007092198,1,0
0.1333333333333333,0.6666666666666666,-0.32,0.07999999999999999,-0.5333333333333333,-0.04266666666666666,1,0
0.2666666666666666,0.5,-0.1555555555555555,0.17777777777777773,-0.2333333333333334,-0.04148148148148146,1,0
0.1333333333333333,0.2,-0.0555555555555555,0.11111111111111109,-0.06666666666666671,-0.007407407407407398,1,1
0.1,0.2666666666666666,-0.131578947368421,0.07894736842105264,-0.1666666666666666,-0.0131578947368421,1,0
0.2333333333333333,0.4666666666666667,-0.1590909090909091,0.15909090909090906,-0.23333333333333336,-0.03712121212121212,1,0
0.0333333333333333,0.0333333333333333,0.0,0.032258064516129004,0.0,0.0,0,1
0.2,0.1666666666666666,0.0285714285714285,0.17142857142857146,0.03333333333333341,0.0057142857142857,0,1
0.1,0.0333333333333333,0.064516129032258,0.09677419354838711,0.06666666666666671,0.0064516129032257995,0,1
0.0333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0011111111111111087,0,1
0.0333333333333333,0.1333333333333333,-0.088235294117647,0.02941176470588232,-0.1,-0.00294117647058823,1,1
0.0666666666666666,0.0333333333333333,0.032258064516129,0.06451612903225801,0.0333333333333333,0.0021505376344085974,0,1
0.0333333333333333,0.0333333333333333,0.0,0.032258064516129004,0.0,0.0,0,1
0.1,0.0333333333333333,0.064516129032258,0.09677419354838711,0.06666666666666671,0.0064516129032257995,0,1
0.1,0.1333333333333333,-0.0294117647058823,0.08823529411764706,-0.0333333333333333,-0.00294117647058823,1,1
0.1333333333333333,0.0,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.01777777777777777,0,2
0.1333333333333333,0.2666666666666666,-0.1052631578947368,0.10526315789473682,-0.1333333333333333,-0.014035087719298235,1,0
0.1,0.0333333333333333,0.064516129032258,0.09677419354838711,0.06666666666666671,0.0064516129032257995,0,1
0.7666666666666667,9.0,-0.8233333333333333,0.07666666666666667,-8.233333333333333,-0.6312222222222222,1,0
0.3333333333333333,2.566666666666667,-0.6261682242990654,0.09345794392523363,-2.2333333333333334,-0.20872274143302177,1,0
0.5,1.933333333333333,-0.4886363636363636,0.1704545454545455,-1.433333333333333,-0.2443181818181818,1,0
0.7333333333333333,1.7,-0.3580246913580246,0.2716049382716049,-0.9666666666666667,-0.262551440329218,1,0
0.2666666666666666,1.1666666666666667,-0.4153846153846154,0.12307692307692303,-0.9000000000000001,-0.11076923076923074,1,0
0.2666666666666666,1.0333333333333334,-0.3770491803278689,0.13114754098360654,-0.7666666666666668,-0.10054644808743168,1,0
0.2666666666666666,0.9,-0.3333333333333333,0.14035087719298242,-0.6333333333333334,-0.08888888888888886,1,0
0.3333333333333333,1.7333333333333334,-0.5121951219512195,0.12195121951219512,-1.4000000000000001,-0.17073170731707316,1,0
0.2333333333333333,0.8666666666666667,-0.3392857142857142,0.12499999999999999,-0.6333333333333334,-0.07916666666666664,1,0
0.0666666666666666,1.3,-0.5362318840579711,0.028985507246376784,-1.2333333333333334,-0.03574879227053137,1,0
0.1,0.6333333333333333,-0.3265306122448979,0.06122448979591837,-0.5333333333333333,-0.03265306122448979,1,0
0.1333333333333333,0.5,-0.2444444444444444,0.08888888888888886,-0.3666666666666667,-0.03259259259259258,1,0
0.2333333333333333,0.2333333333333333,0.0,0.18918918918918917,0.0,0.0,0,1
0.2333333333333333,0.8,-0.3148148148148148,0.12962962962962962,-0.5666666666666668,-0.07345679012345678,1,0
0.0333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0011111111111111087,0,1
0.0333333333333333,0.0333333333333333,0.0,0.032258064516129004,0.0,0.0,0,1
0.0333333333333333,0.2,-0.1388888888888889,0.02777777777777775,-0.1666666666666667,-0.004629629629629625,1,0
0.1,0.1333333333333333,-0.0294117647058823,0.08823529411764706,-0.0333333333333333,-0.00294117647058823,1,1
0.0333333333333333,0.0666666666666666,-0.03125,0.03124999999999997,-0.0333333333333333,-0.0010416666666666656,1,1
0.2,0.0333333333333333,0.1612903225806451,0.19354838709677422,0.1666666666666667,0.032258064516129024,0,2
0.2666666666666666,0.1,0.1515151515151515,0.24242424242424235,0.1666666666666666,0.04040404040404039,0,2
0.3333333333333333,0.0666666666666666,0.25,0.3125,0.2666666666666667,0.08333333333333333,0,2
0.4,0.2333333333333333,0.1351351351351351,0.32432432432432434,0.1666666666666667,0.054054054054054036,0,2
0.2,1.2666666666666666,-0.4705882352941176,0.08823529411764706,-1.0666666666666667,-0.09411764705882353,1,0
0.2333333333333333,1.3666666666666667,-0.4788732394366197,0.09859154929577464,-1.1333333333333333,-0.11173708920187791,1,0
0.0666666666666666,0.2333333333333333,-0.1351351351351351,0.054054054054053995,-0.1666666666666667,-0.009009009009008997,1,0
0.3,0.9,-0.3157894736842105,0.15789473684210525,-0.6000000000000001,-0.09473684210526315,1,0
0.1,0.2333333333333333,-0.1081081081081081,0.08108108108108109,-0.1333333333333333,-0.010810810810810811,1,0
0.0333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0011111111111111087,0,1
0.2666666666666666,0.0333333333333333,0.2258064516129032,0.25806451612903225,0.2333333333333333,0.060215053763440836,0,2
0.1,0.1333333333333333,-0.0294117647058823,0.08823529411764706,-0.0333333333333333,-0.00294117647058823,1,1
0.1666666666666666,0.1,0.0606060606060605,0.15151515151515144,0.0666666666666666,0.01010101010101008,0,1
0.1,0.0333333333333333,0.064516129032258,0.09677419354838711,0.06666666666666671,0.0064516129032257995,0,1
0.0666666666666666,0.0333333333333333,0.032258064516129,0.06451612903225801,0.0333333333333333,0.0021505376344085974,0,1
0.3333333333333333,0.4333333333333333,-0.0697674418604651,0.23255813953488372,-0.09999999999999998,-0.023255813953488365,1,1
0.4,0.3333333333333333,0.05,0.30000000000000004,0.06666666666666671,0.020000000000000004,0,1
0.2666666666666666,0.2,0.0555555555555555,0.22222222222222218,0.0666666666666666,0.014814814814814796,0,1
0.1,0.3333333333333333,-0.175,0.07500000000000001,-0.2333333333333333,-0.017499999999999998,1,0
0.1666666666666666,0.0666666666666666,0.09375,0.15624999999999994,0.1,0.015624999999999993,0,1
0.4,0.1666666666666666,0.2,0.3428571428571429,0.23333333333333342,0.08000000000000002,0,2
0.3,0.2,0.0833333333333333,0.25,0.09999999999999998,0.02499999999999999,0,1
0.4666666666666667,1.1333333333333333,-0.3125,0.21875,-0.6666666666666666,-0.14583333333333334,1,0
1.2333333333333334,2.3,-0.3232323232323232,0.37373737373737376,-1.0666666666666664,-0.39865319865319865,1,0
0.5333333333333333,1.4666666666666666,-0.3783783783783783,0.2162162162162162,-0.9333333333333332,-0.20180180180180174,1,0
0.6,1.2333333333333334,-0.2835820895522388,0.26865671641791045,-0.6333333333333334,-0.17014925373134326,1,0
0.5666666666666667,0.9333333333333332,-0.1896551724137931,0.2931034482758621,-0.3666666666666666,-0.10747126436781608,1,0
0.4666666666666667,0.5666666666666667,-0.0638297872340425,0.2978723404255319,-0.09999999999999998,-0.02978723404255317,1,1
0.3333333333333333,0.5,-0.1111111111111111,0.2222222222222222,-0.16666666666666669,-0.037037037037037035,1,0
0.2666666666666666,0.1,0.1515151515151515,0.24242424242424235,0.1666666666666666,0.04040404040404039,0,2
0.3333333333333333,0.2,0.111111111111111,0.2777777777777778,0.1333333333333333,0.03703703703703699,0,2
0.3,0.3666666666666666,-0.048780487804878,0.21951219512195122,-0.0666666666666666,-0.0146341463414634,1,1
0.1,0.1666666666666666,-0.0571428571428571,0.08571428571428573,-0.0666666666666666,-0.00571428571428571,1,1
0.4,0.2,0.1666666666666666,0.33333333333333337,0.2,0.06666666666666664,0,2
0.2,0.1,0.0909090909090909,0.18181818181818182,0.1,0.01818181818181818,0,1
0.1333333333333333,0.1,0.0303030303030302,0.12121212121212117,0.0333333333333333,0.004040404040404026,0,1
0.1666666666666666,0.4333333333333333,-0.186046511627907,0.11627906976744182,-0.2666666666666667,-0.03100775193798449,1,0
0.1666666666666666,0.2,-0.0277777777777777,0.13888888888888884,-0.03333333333333341,-0.004629629629629615,1,1
0.3666666666666666,0.1666666666666666,0.1714285714285714,0.3142857142857143,0.19999999999999998,0.06285714285714283,0,2
0.1333333333333333,0.2,-0.0555555555555555,0.11111111111111109,-0.06666666666666671,-0.007407407407407398,1,1
0.0666666666666666,0.0333333333333333,0.032258064516129,0.06451612903225801,0.0333333333333333,0.0021505376344085974,0,1
0.0333333333333333,0.2333333333333333,-0.1621621621621621,0.027027027027026997,-0.2,-0.005405405405405397,1,0
0.3666666666666666,0.2333333333333333,0.108108108108108,0.2972972972972972,0.13333333333333328,0.039639639639639596,0,2
0.3333333333333333,0.3,0.0256410256410256,0.2564102564102564,0.033333333333333326,0.008547008547008532,0,1
0.3333333333333333,0.9333333333333332,-0.3103448275862069,0.1724137931034483,-0.5999999999999999,-0.10344827586206896,1,0
0.2,0.4666666666666667,-0.1818181818181818,0.13636363636363635,-0.26666666666666666,-0.03636363636363636,1,0
0.2333333333333333,0.1333333333333333,0.088235294117647,0.20588235294117646,0.1,0.02058823529411763,0,1
0.4666666666666667,0.6666666666666666,-0.1199999999999999,0.28,-0.19999999999999996,-0.05599999999999995,1,0
0.2333333333333333,0.7666666666666667,-0.3018867924528302,0.1320754716981132,-0.5333333333333334,-0.07044025157232703,1,0
0.2,0.1666666666666666,0.0285714285714285,0.17142857142857146,0.03333333333333341,0.0057142857142857,0,1
0.2,0.2,0.0,0.16666666666666669,0.0,0.0,0,1
0.2,0.2,0.0,0.16666666666666669,0.0,0.0,0,1
0.0666666666666666,0.1666666666666666,-0.0857142857142857,0.05714285714285709,-0.1,-0.005714285714285707,1,1
0.3666666666666666,0.2,0.1388888888888888,0.3055555555555555,0.16666666666666657,0.05092592592592589,0,2
0.4,0.2666666666666666,0.1052631578947368,0.31578947368421056,0.13333333333333341,0.04210526315789472,0,2
0.2666666666666666,0.2666666666666666,0.0,0.21052631578947364,0.0,0.0,0,1
0.2666666666666666,0.3333333333333333,-0.0499999999999999,0.19999999999999996,-0.06666666666666671,-0.013333333333333303,1,1
0.4666666666666667,0.2333333333333333,0.1891891891891891,0.37837837837837834,0.23333333333333336,0.08828828828828825,0,2
0.1666666666666666,0.0666666666666666,0.09375,0.15624999999999994,0.1,0.015624999999999993,0,1
0.5,0.2,0.25,0.4166666666666667,0.3,0.125,0,2
0.3,0.2333333333333333,0.054054054054054,0.24324324324324323,0.06666666666666668,0.0162162162162162,0,1
0.3333333333333333,0.3666666666666666,-0.024390243902439,0.24390243902439024,-0.03333333333333327,-0.008130081300813,1,1
0.2,0.1,0.0909090909090909,0.18181818181818182,0.1,0.01818181818181818,0,1
0.1666666666666666,0.0333333333333333,0.1290322580645161,0.16129032258064513,0.1333333333333333,0.02150537634408601,0,2
0.1333333333333333,0.0333333333333333,0.0967741935483871,0.12903225806451613,0.1,0.01290322580645161,0,1
0.1,0.2,-0.0833333333333333,0.08333333333333334,-0.1,-0.00833333333333333,1,1
0.1,0.1666666666666666,-0.0571428571428571,0.08571428571428573,-0.0666666666666666,-0.00571428571428571,1,1
0.4333333333333333,0.0666666666666666,0.34375,0.40624999999999994,0.3666666666666667,0.14895833333333333,0,2
0.7,0.6,0.0624999999999999,0.43749999999999994,0.09999999999999998,0.04374999999999993,0,1
0.2333333333333333,0.0666666666666666,0.15625,0.21874999999999997,0.1666666666666667,0.03645833333333333,0,2
0.6333333333333333,0.4,0.1666666666666666,0.4523809523809524,0.23333333333333328,0.10555555555555551,0,2
0.2333333333333333,0.3,-0.0512820512820512,0.17948717948717946,-0.06666666666666668,-0.011965811965811944,1,1
0.5666666666666667,0.1666666666666666,0.3428571428571428,0.48571428571428577,0.4,0.19428571428571426,0,2
0.5,0.3666666666666666,0.0975609756097561,0.36585365853658536,0.13333333333333341,0.04878048780487805,0,1
0.0666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.004444444444444435,0,1
0.0666666666666666,0.0666666666666666,0.0,0.06249999999999994,0.0,0.0,0,1
0.1,0.1333333333333333,-0.0294117647058823,0.08823529411764706,-0.0333333333333333,-0.00294117647058823,1,1
0.0333333333333333,0.0333333333333333,0.0,0.032258064516129004,0.0,0.0,0,1
0.2666666666666666,0.5333333333333333,-0.1739130434782609,0.17391304347826084,-0.2666666666666667,-0.04637681159420289,1,0
0.0333333333333333,0.1,-0.0606060606060606,0.03030303030303027,-0.06666666666666671,-0.002020202020202018,1,1
0.2333333333333333,0.2,0.0277777777777777,0.19444444444444442,0.0333333333333333,0.006481481481481462,0,1
0.1666666666666666,0.1666666666666666,0.0,0.14285714285714282,0.0,0.0,0,1
0.1333333333333333,0.1333333333333333,0.0,0.11764705882352938,0.0,0.0,0,1
0.3,0.3333333333333333,-0.0249999999999999,0.225,-0.033333333333333326,-0.00749999999999997,1,1
0.8333333333333334,2.066666666666667,-0.4021739130434782,0.2717391304347826,-1.2333333333333334,-0.3351449275362319,1,0
2.833333333333333,1.6333333333333333,0.4556962025316456,1.0759493670886076,1.1999999999999997,1.2911392405063291,0,2
1.6666666666666667,0.9333333333333332,0.3793103448275862,0.8620689655172415,0.7333333333333335,0.632183908045977,0,2
0.8,2.0,-0.3999999999999999,0.26666666666666666,-1.2,-0.31999999999999995,1,0
0.5,0.1666666666666666,0.2857142857142857,0.4285714285714286,0.33333333333333337,0.14285714285714285,0,2
0.5666666666666667,0.8,-0.1296296296296296,0.3148148148148148,-0.2333333333333334,-0.07345679012345677,1,0
1.0666666666666669,0.4333333333333333,0.441860465116279,0.744186046511628,0.6333333333333335,0.4713178294573644,0,2
0.6,0.4666666666666667,0.0909090909090908,0.40909090909090906,0.1333333333333333,0.05454545454545448,0,1
1.1333333333333333,1.3,-0.072463768115942,0.4927536231884058,-0.16666666666666674,-0.08212560386473428,1,1
0.2666666666666666,1.7,-0.5308641975308642,0.0987654320987654,-1.4333333333333333,-0.14156378600823044,1,0
0.5333333333333333,0.8333333333333334,-0.1636363636363636,0.2909090909090909,-0.30000000000000004,-0.08727272727272725,1,0
1.0,0.9666666666666668,0.0169491525423728,0.5084745762711864,0.033333333333333215,0.0169491525423728,0,1
0.7333333333333333,0.7666666666666667,-0.0188679245283019,0.4150943396226415,-0.03333333333333344,-0.013836477987421393,1,1
0.6666666666666666,0.5,0.111111111111111,0.4444444444444444,0.16666666666666663,0.07407407407407399,0,2
0.0333333333333333,0.0333333333333333,0.0,0.032258064516129004,0.0,0.0,0,1
0.1,0.1333333333333333,-0.0294117647058823,0.08823529411764706,-0.0333333333333333,-0.00294117647058823,1,1
0.1666666666666666,0.2666666666666666,-0.0789473684210526,0.13157894736842102,-0.1,-0.013157894736842094,1,1
0.0666666666666666,0.2333333333333333,-0.1351351351351351,0.054054054054053995,-0.1666666666666667,-0.009009009009008997,1,0
0.2333333333333333,0.3666666666666666,-0.097560975609756,0.17073170731707316,-0.13333333333333328,-0.0227642276422764,1,1
0.1333333333333333,0.0333333333333333,0.0967741935483871,0.12903225806451613,0.1,0.01290322580645161,0,1
0.1,0.1333333333333333,-0.0294117647058823,0.08823529411764706,-0.0333333333333333,-0.00294117647058823,1,1
0.2666666666666666,0.1,0.1515151515151515,0.24242424242424235,0.1666666666666666,0.04040404040404039,0,2
0.0666666666666666,0.0333333333333333,0.032258064516129,0.06451612903225801,0.0333333333333333,0.0021505376344085974,0,1
0.1333333333333333,0.1666666666666666,-0.0285714285714285,0.11428571428571427,-0.0333333333333333,-0.003809523809523799,1,1
0.1,0.0333333333333333,0.064516129032258,0.09677419354838711,0.06666666666666671,0.0064516129032257995,0,1
0.0666666666666666,0.1,-0.0303030303030303,0.06060606060606054,-0.03333333333333341,-0.002020202020202018,1,1
0.1666666666666666,0.1,0.0606060606060605,0.15151515151515144,0.0666666666666666,0.01010101010101008,0,1
0.1333333333333333,0.1666666666666666,-0.0285714285714285,0.11428571428571427,-0.0333333333333333,-0.003809523809523799,1,1
0.2,0.1,0.0909090909090909,0.18181818181818182,0.1,0.01818181818181818,0,1
0.0333333333333333,0.0666666666666666,-0.03125,0.03124999999999997,-0.0333333333333333,-0.0010416666666666656,1,1
0.1666666666666666,0.1333333333333333,0.0294117647058823,0.14705882352941171,0.0333333333333333,0.004901960784313715,0,1
0.5333333333333333,0.2,0.2777777777777778,0.4444444444444445,0.3333333333333333,0.14814814814814814,0,2
0.0666666666666666,0.0666666666666666,0.0,0.06249999999999994,0.0,0.0,0,1
1.1333333333333333,0.8333333333333334,0.1636363636363635,0.6181818181818182,0.29999999999999993,0.1854545454545453,0,2
0.9,0.3666666666666666,0.3902439024390244,0.6585365853658537,0.5333333333333334,0.351219512195122,0,2
1.0666666666666669,0.6,0.2916666666666666,0.6666666666666667,0.4666666666666669,0.31111111111111106,0,2
0.7333333333333333,0.4,0.238095238095238,0.5238095238095238,0.33333333333333326,0.1746031746031745,0,2
1.1,1.0333333333333334,0.0327868852459016,0.5409836065573771,0.06666666666666665,0.036065573770491764,0,1
